"Plot Title: 20946484"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946484, SEN S/N: 20946484)","Intensity, Lux (LGR S/N: 20946484, SEN S/N: 20946484)","End Of File (LGR S/N: 20946484)"
9800,12/13/21 12:15:00 PM,5.141,17222.3,
9801,12/13/21 12:30:00 PM,5.347,17222.3,
9802,12/13/21 12:45:00 PM,5.552,17911.2,
9803,12/13/21 01:00:00 PM,5.860,17911.2,
9804,12/13/21 01:15:00 PM,6.064,17911.2,
9805,12/13/21 01:30:00 PM,6.268,17911.2,
9806,12/13/21 01:45:00 PM,6.471,18600.1,
9807,12/13/21 02:00:00 PM,6.674,18600.1,
9808,12/13/21 02:15:00 PM,6.978,18600.1,
9809,12/13/21 02:30:00 PM,7.179,18600.1,
9810,12/13/21 02:45:00 PM,7.481,18600.1,
9811,12/13/21 03:00:00 PM,7.682,18600.1,
9812,12/13/21 03:15:00 PM,7.882,18600.1,
9813,12/13/21 03:30:00 PM,8.082,18600.1,
9814,12/13/21 03:45:00 PM,8.282,18600.1,
9815,12/13/21 04:00:00 PM,8.382,19289.0,
9816,12/13/21 04:15:00 PM,8.481,19289.0,
9817,12/13/21 04:30:00 PM,8.581,19289.0,
9818,12/13/21 04:45:00 PM,8.680,19289.0,
9819,12/13/21 05:00:00 PM,8.680,19289.0,
9820,12/13/21 05:15:00 PM,8.779,19289.0,
9821,12/13/21 05:30:00 PM,8.779,19977.9,
9822,12/13/21 05:45:00 PM,8.779,19977.9,
9823,12/13/21 06:00:00 PM,8.779,19289.0,
9824,12/13/21 06:15:00 PM,8.680,19977.9,
9825,12/13/21 06:30:00 PM,8.581,19977.9,
9826,12/13/21 06:45:00 PM,8.481,19977.9,
9827,12/13/21 07:00:00 PM,8.382,19977.9,
9828,12/13/21 07:15:00 PM,8.282,19289.0,
9829,12/13/21 07:30:00 PM,8.182,19289.0,
9830,12/13/21 07:45:00 PM,7.983,19289.0,
9831,12/13/21 08:00:00 PM,7.882,19289.0,
9832,12/13/21 08:15:00 PM,7.782,19289.0,
9833,12/13/21 08:30:00 PM,7.682,19289.0,
9834,12/13/21 08:45:00 PM,7.481,19289.0,
9835,12/13/21 09:00:00 PM,7.381,19289.0,
9836,12/13/21 09:15:00 PM,7.280,19289.0,
9837,12/13/21 09:30:00 PM,7.179,19289.0,
9838,12/13/21 09:45:00 PM,7.079,18600.1,
9839,12/13/21 10:00:00 PM,6.978,18600.1,
9840,12/13/21 10:15:00 PM,6.877,18600.1,
9841,12/13/21 10:30:00 PM,6.877,18600.1,
9842,12/13/21 10:45:00 PM,6.775,18600.1,
9843,12/13/21 11:00:00 PM,6.674,18600.1,
9844,12/13/21 11:15:00 PM,6.573,18600.1,
9845,12/13/21 11:30:00 PM,6.471,18600.1,
9846,12/13/21 11:45:00 PM,6.370,18600.1,
9847,12/14/21 12:00:00 AM,6.370,18600.1,
9848,12/14/21 12:15:00 AM,6.268,18600.1,
9849,12/14/21 12:30:00 AM,6.166,18600.1,
9850,12/14/21 12:45:00 AM,6.166,18600.1,
9851,12/14/21 01:00:00 AM,6.064,18600.1,
9852,12/14/21 01:15:00 AM,6.064,18600.1,
9853,12/14/21 01:30:00 AM,5.962,18600.1,
9854,12/14/21 01:45:00 AM,5.962,18600.1,
9855,12/14/21 02:00:00 AM,5.860,18600.1,
9856,12/14/21 02:15:00 AM,5.860,18600.1,
9857,12/14/21 02:30:00 AM,5.860,18600.1,
9858,12/14/21 02:45:00 AM,5.860,18600.1,
9859,12/14/21 03:00:00 AM,5.860,18600.1,
9860,12/14/21 03:15:00 AM,5.860,18600.1,
9861,12/14/21 03:30:00 AM,5.860,18600.1,
9862,12/14/21 03:45:00 AM,5.860,18600.1,
9863,12/14/21 04:00:00 AM,5.860,18600.1,
9864,12/14/21 04:15:00 AM,5.860,18600.1,
9865,12/14/21 04:30:00 AM,5.860,17911.2,
9866,12/14/21 04:45:00 AM,5.962,18600.1,
9867,12/14/21 05:00:00 AM,5.962,18600.1,
9868,12/14/21 05:15:00 AM,5.962,17911.2,
9869,12/14/21 05:30:00 AM,5.962,17911.2,
9870,12/14/21 05:45:00 AM,5.962,18600.1,
9871,12/14/21 06:00:00 AM,5.962,17911.2,
9872,12/14/21 06:15:00 AM,5.962,17911.2,
9873,12/14/21 06:30:00 AM,5.962,18600.1,
9874,12/14/21 06:45:00 AM,5.962,17911.2,
9875,12/14/21 07:00:00 AM,5.962,17911.2,
9876,12/14/21 07:15:00 AM,5.962,17911.2,
9877,12/14/21 07:30:00 AM,6.064,18600.1,
9878,12/14/21 07:45:00 AM,6.064,17911.2,
9879,12/14/21 08:00:00 AM,6.064,18600.1,
9880,12/14/21 08:15:00 AM,6.064,18600.1,
9881,12/14/21 08:30:00 AM,6.064,17911.2,
9882,12/14/21 08:45:00 AM,6.064,17911.2,
9883,12/14/21 09:00:00 AM,6.064,18600.1,
9884,12/14/21 09:15:00 AM,6.166,18600.1,
9885,12/14/21 09:30:00 AM,6.166,18600.1,
9886,12/14/21 09:45:00 AM,6.166,18600.1,
9887,12/14/21 10:00:00 AM,6.166,18600.1,
9888,12/14/21 10:15:00 AM,6.268,18600.1,
9889,12/14/21 10:30:00 AM,6.370,18600.1,
9890,12/14/21 10:45:00 AM,6.370,18600.1,
9891,12/14/21 11:00:00 AM,6.573,18600.1,
9892,12/14/21 11:15:00 AM,6.674,18600.1,
9893,12/14/21 11:30:00 AM,6.877,18600.1,
9894,12/14/21 11:45:00 AM,6.978,18600.1,
9895,12/14/21 12:00:00 PM,7.179,18600.1,
9896,12/14/21 12:15:00 PM,7.381,18600.1,
9897,12/14/21 12:30:00 PM,7.582,18600.1,
9898,12/14/21 12:45:00 PM,7.782,18600.1,
9899,12/14/21 01:00:00 PM,7.983,18600.1,
9900,12/14/21 01:15:00 PM,8.282,18600.1,
9901,12/14/21 01:30:00 PM,8.481,18600.1,
9902,12/14/21 01:45:00 PM,8.779,19289.0,
9903,12/14/21 02:00:00 PM,8.978,19289.0,
9904,12/14/21 02:15:00 PM,9.176,19289.0,
9905,12/14/21 02:30:00 PM,9.472,19289.0,
9906,12/14/21 02:45:00 PM,9.669,19977.9,
9907,12/14/21 03:00:00 PM,9.866,19977.9,
9908,12/14/21 03:15:00 PM,10.063,19977.9,
9909,12/14/21 03:30:00 PM,10.259,19977.9,
9910,12/14/21 03:45:00 PM,10.455,20666.8,
9911,12/14/21 04:00:00 PM,10.651,20666.8,
9912,12/14/21 04:15:00 PM,10.748,20666.8,
9913,12/14/21 04:30:00 PM,10.846,20666.8,
9914,12/14/21 04:45:00 PM,10.944,20666.8,
9915,12/14/21 05:00:00 PM,11.041,20666.8,
9916,12/14/21 05:15:00 PM,11.139,20666.8,
9917,12/14/21 05:30:00 PM,11.139,20666.8,
9918,12/14/21 05:45:00 PM,11.139,20666.8,
9919,12/14/21 06:00:00 PM,11.139,20666.8,
9920,12/14/21 06:15:00 PM,11.139,20666.8,
9921,12/14/21 06:30:00 PM,11.041,20666.8,
9922,12/14/21 06:45:00 PM,11.041,20666.8,
9923,12/14/21 07:00:00 PM,10.846,20666.8,
9924,12/14/21 07:15:00 PM,10.748,20666.8,
9925,12/14/21 07:30:00 PM,10.651,20666.8,
9926,12/14/21 07:45:00 PM,10.553,20666.8,
9927,12/14/21 08:00:00 PM,10.455,20666.8,
9928,12/14/21 08:15:00 PM,10.357,20666.8,
9929,12/14/21 08:30:00 PM,10.259,20666.8,
9930,12/14/21 08:45:00 PM,10.161,20666.8,
9931,12/14/21 09:00:00 PM,10.161,20666.8,
9932,12/14/21 09:15:00 PM,10.063,20666.8,
9933,12/14/21 09:30:00 PM,10.063,20666.8,
9934,12/14/21 09:45:00 PM,10.063,20666.8,
9935,12/14/21 10:00:00 PM,9.965,20666.8,
9936,12/14/21 10:15:00 PM,9.965,20666.8,
9937,12/14/21 10:30:00 PM,10.063,20666.8,
9938,12/14/21 10:45:00 PM,10.063,20666.8,
9939,12/14/21 11:00:00 PM,10.063,20666.8,
9940,12/14/21 11:15:00 PM,10.063,20666.8,
9941,12/14/21 11:30:00 PM,10.063,20666.8,
9942,12/14/21 11:45:00 PM,10.063,20666.8,
9943,12/15/21 12:00:00 AM,10.063,20666.8,
9944,12/15/21 12:15:00 AM,10.063,20666.8,
9945,12/15/21 12:30:00 AM,10.063,20666.8,
9946,12/15/21 12:45:00 AM,10.063,20666.8,
9947,12/15/21 01:00:00 AM,10.063,20666.8,
9948,12/15/21 01:15:00 AM,10.063,20666.8,
9949,12/15/21 01:30:00 AM,10.161,20666.8,
9950,12/15/21 01:45:00 AM,10.161,20666.8,
9951,12/15/21 02:00:00 AM,10.161,20666.8,
9952,12/15/21 02:15:00 AM,10.161,20666.8,
9953,12/15/21 02:30:00 AM,10.161,20666.8,
9954,12/15/21 02:45:00 AM,10.259,20666.8,
9955,12/15/21 03:00:00 AM,10.259,20666.8,
9956,12/15/21 03:15:00 AM,10.259,20666.8,
9957,12/15/21 03:30:00 AM,10.357,20666.8,
9958,12/15/21 03:45:00 AM,10.357,20666.8,
9959,12/15/21 04:00:00 AM,10.357,20666.8,
9960,12/15/21 04:15:00 AM,10.455,20666.8,
9961,12/15/21 04:30:00 AM,10.455,20666.8,
9962,12/15/21 04:45:00 AM,10.455,20666.8,
9963,12/15/21 05:00:00 AM,10.455,20666.8,
9964,12/15/21 05:15:00 AM,10.553,20666.8,
9965,12/15/21 05:30:00 AM,10.553,20666.8,
9966,12/15/21 05:45:00 AM,10.651,20666.8,
9967,12/15/21 06:00:00 AM,10.651,20666.8,
9968,12/15/21 06:15:00 AM,10.651,20666.8,
9969,12/15/21 06:30:00 AM,10.748,20666.8,
9970,12/15/21 06:45:00 AM,10.748,20666.8,
9971,12/15/21 07:00:00 AM,10.846,20666.8,
9972,12/15/21 07:15:00 AM,10.846,21355.7,
9973,12/15/21 07:30:00 AM,10.846,21355.7,
9974,12/15/21 07:45:00 AM,10.944,21355.7,
9975,12/15/21 08:00:00 AM,10.944,21355.7,
9976,12/15/21 08:15:00 AM,10.944,21355.7,
9977,12/15/21 08:30:00 AM,11.041,21355.7,
9978,12/15/21 08:45:00 AM,11.041,21355.7,
9979,12/15/21 09:00:00 AM,11.041,21355.7,
9980,12/15/21 09:15:00 AM,11.139,21355.7,
9981,12/15/21 09:30:00 AM,11.139,21355.7,
9982,12/15/21 09:45:00 AM,11.139,21355.7,
9983,12/15/21 10:00:00 AM,11.236,21355.7,
9984,12/15/21 10:15:00 AM,11.334,21355.7,
9985,12/15/21 10:30:00 AM,11.334,21355.7,
9986,12/15/21 10:45:00 AM,11.431,21355.7,
9987,12/15/21 11:00:00 AM,11.528,21355.7,
9988,12/15/21 11:15:00 AM,11.625,21355.7,
9989,12/15/21 11:30:00 AM,11.722,21355.7,
9990,12/15/21 11:45:00 AM,11.819,22044.6,
9991,12/15/21 12:00:00 PM,12.013,22044.6,
9992,12/15/21 12:15:00 PM,12.110,22044.6,
9993,12/15/21 12:30:00 PM,12.304,22044.6,
9994,12/15/21 12:45:00 PM,12.497,22044.6,
9995,12/15/21 01:00:00 PM,12.690,22044.6,
9996,12/15/21 01:15:00 PM,12.883,22044.6,
9997,12/15/21 01:30:00 PM,12.980,22044.6,
9998,12/15/21 01:45:00 PM,13.173,22044.6,
9999,12/15/21 02:00:00 PM,13.269,22044.6,
10000,12/15/21 02:15:00 PM,13.365,22044.6,
10001,12/15/21 02:30:00 PM,13.558,22044.6,
10002,12/15/21 02:45:00 PM,13.750,22044.6,
10003,12/15/21 03:00:00 PM,13.846,22044.6,
10004,12/15/21 03:15:00 PM,14.038,22044.6,
10005,12/15/21 03:30:00 PM,14.230,22044.6,
10006,12/15/21 03:45:00 PM,14.325,22044.6,
10007,12/15/21 04:00:00 PM,14.421,23422.4,
10008,12/15/21 04:15:00 PM,14.517,23422.4,
10009,12/15/21 04:30:00 PM,14.613,23422.4,
10010,12/15/21 04:45:00 PM,14.709,23422.4,
10011,12/15/21 05:00:00 PM,14.804,23422.4,
10012,12/15/21 05:15:00 PM,14.804,23422.4,
10013,12/15/21 05:30:00 PM,14.709,23422.4,
10014,12/15/21 05:45:00 PM,14.613,23422.4,
10015,12/15/21 06:00:00 PM,14.517,23422.4,
10016,12/15/21 06:15:00 PM,14.325,23422.4,
10017,12/15/21 06:30:00 PM,14.134,23422.4,
10018,12/15/21 06:45:00 PM,13.846,23422.4,
10019,12/15/21 07:00:00 PM,13.654,23422.4,
10020,12/15/21 07:15:00 PM,13.365,22044.6,
10021,12/15/21 07:30:00 PM,13.173,22044.6,
10022,12/15/21 07:45:00 PM,12.883,22044.6,
10023,12/15/21 08:00:00 PM,12.690,22044.6,
10024,12/15/21 08:15:00 PM,12.497,22044.6,
10025,12/15/21 08:30:00 PM,12.304,22044.6,
10026,12/15/21 08:45:00 PM,12.207,22044.6,
10027,12/15/21 09:00:00 PM,12.013,22044.6,
10028,12/15/21 09:15:00 PM,11.819,22044.6,
10029,12/15/21 09:30:00 PM,11.722,22044.6,
10030,12/15/21 09:45:00 PM,11.528,22044.6,
10031,12/15/21 10:00:00 PM,11.334,22044.6,
10032,12/15/21 10:15:00 PM,11.236,22044.6,
10033,12/15/21 10:30:00 PM,11.041,22044.6,
10034,12/15/21 10:45:00 PM,10.846,22044.6,
10035,12/15/21 11:00:00 PM,10.651,22044.6,
10036,12/15/21 11:15:00 PM,10.455,22044.6,
10037,12/15/21 11:30:00 PM,10.259,21355.7,
10038,12/15/21 11:45:00 PM,10.161,21355.7,
10039,12/16/21 12:00:00 AM,9.965,21355.7,
10040,12/16/21 12:15:00 AM,9.768,21355.7,
10041,12/16/21 12:30:00 AM,9.571,20666.8,
10042,12/16/21 12:45:00 AM,9.472,20666.8,
10043,12/16/21 01:00:00 AM,9.275,20666.8,
10044,12/16/21 01:15:00 AM,9.077,20666.8,
10045,12/16/21 01:30:00 AM,8.978,20666.8,
10046,12/16/21 01:45:00 AM,8.779,20666.8,
10047,12/16/21 02:00:00 AM,8.680,20666.8,
10048,12/16/21 02:15:00 AM,8.481,20666.8,
10049,12/16/21 02:30:00 AM,8.382,20666.8,
10050,12/16/21 02:45:00 AM,8.282,20666.8,
10051,12/16/21 03:00:00 AM,8.082,20666.8,
10052,12/16/21 03:15:00 AM,7.983,19977.9,
10053,12/16/21 03:30:00 AM,7.882,19977.9,
10054,12/16/21 03:45:00 AM,7.682,19977.9,
10055,12/16/21 04:00:00 AM,7.582,19977.9,
10056,12/16/21 04:15:00 AM,7.481,19977.9,
10057,12/16/21 04:30:00 AM,7.381,19289.0,
10058,12/16/21 04:45:00 AM,7.280,19289.0,
10059,12/16/21 05:00:00 AM,7.179,19289.0,
10060,12/16/21 05:15:00 AM,7.079,19289.0,
10061,12/16/21 05:30:00 AM,6.978,19289.0,
10062,12/16/21 05:45:00 AM,6.877,19289.0,
10063,12/16/21 06:00:00 AM,6.674,19289.0,
10064,12/16/21 06:15:00 AM,6.573,18600.1,
10065,12/16/21 06:30:00 AM,6.471,18600.1,
10066,12/16/21 06:45:00 AM,6.370,18600.1,
10067,12/16/21 07:00:00 AM,6.268,18600.1,
10068,12/16/21 07:15:00 AM,6.064,18600.1,
10069,12/16/21 07:30:00 AM,5.962,18600.1,
10070,12/16/21 07:45:00 AM,5.962,18600.1,
10071,12/16/21 08:00:00 AM,5.860,18600.1,
10072,12/16/21 08:15:00 AM,5.757,18600.1,
10073,12/16/21 08:30:00 AM,5.655,18600.1,
10074,12/16/21 08:45:00 AM,5.552,18600.1,
10075,12/16/21 09:00:00 AM,5.450,18600.1,
10076,12/16/21 09:15:00 AM,5.450,18600.1,
10077,12/16/21 09:30:00 AM,5.347,18600.1,
10078,12/16/21 09:45:00 AM,5.244,18600.1,
10079,12/16/21 10:00:00 AM,5.244,17911.2,
10080,12/16/21 10:15:00 AM,5.141,17911.2,
10081,12/16/21 10:30:00 AM,5.141,17911.2,
10082,12/16/21 10:45:00 AM,5.037,17911.2,
10083,12/16/21 11:00:00 AM,5.037,17911.2,
10084,12/16/21 11:15:00 AM,5.037,17911.2,
10085,12/16/21 11:30:00 AM,5.037,17911.2,
10086,12/16/21 11:45:00 AM,5.141,17911.2,
10087,12/16/21 12:00:00 PM,5.141,17911.2,
10088,12/16/21 12:15:00 PM,5.347,17911.2,
10089,12/16/21 12:30:00 PM,5.450,17911.2,
10090,12/16/21 12:45:00 PM,5.655,17911.2,
10091,12/16/21 01:00:00 PM,5.860,17911.2,
10092,12/16/21 01:15:00 PM,5.962,18600.1,
10093,12/16/21 01:30:00 PM,6.166,18600.1,
10094,12/16/21 01:45:00 PM,6.268,18600.1,
10095,12/16/21 02:00:00 PM,6.370,18600.1,
10096,12/16/21 02:15:00 PM,6.573,18600.1,
10097,12/16/21 02:30:00 PM,6.674,18600.1,
10098,12/16/21 02:45:00 PM,6.877,18600.1,
10099,12/16/21 03:00:00 PM,7.079,18600.1,
10100,12/16/21 03:15:00 PM,7.280,18600.1,
10101,12/16/21 03:30:00 PM,7.381,18600.1,
10102,12/16/21 03:45:00 PM,7.582,18600.1,
10103,12/16/21 04:00:00 PM,7.682,18600.1,
10104,12/16/21 04:15:00 PM,7.682,18600.1,
10105,12/16/21 04:30:00 PM,7.782,18600.1,
10106,12/16/21 04:45:00 PM,7.782,18600.1,
10107,12/16/21 05:00:00 PM,7.782,19289.0,
10108,12/16/21 05:15:00 PM,7.782,19289.0,
10109,12/16/21 05:30:00 PM,7.782,19289.0,
10110,12/16/21 05:45:00 PM,7.782,19289.0,
10111,12/16/21 06:00:00 PM,7.682,19289.0,
10112,12/16/21 06:15:00 PM,7.582,19289.0,
10113,12/16/21 06:30:00 PM,7.481,19289.0,
10114,12/16/21 06:45:00 PM,7.381,19289.0,
10115,12/16/21 07:00:00 PM,7.280,18600.1,
10116,12/16/21 07:15:00 PM,7.079,18600.1,
10117,12/16/21 07:30:00 PM,6.978,18600.1,
10118,12/16/21 07:45:00 PM,6.775,18600.1,
10119,12/16/21 08:00:00 PM,6.674,18600.1,
10120,12/16/21 08:15:00 PM,6.471,18600.1,
10121,12/16/21 08:30:00 PM,6.268,18600.1,
10122,12/16/21 08:45:00 PM,6.166,18600.1,
10123,12/16/21 09:00:00 PM,5.962,18600.1,
10124,12/16/21 09:15:00 PM,5.860,18600.1,
10125,12/16/21 09:30:00 PM,5.757,18600.1,
10126,12/16/21 09:45:00 PM,5.552,18600.1,
10127,12/16/21 10:00:00 PM,5.450,18600.1,
10128,12/16/21 10:15:00 PM,5.347,17911.2,
10129,12/16/21 10:30:00 PM,5.244,17911.2,
10130,12/16/21 10:45:00 PM,5.141,17911.2,
10131,12/16/21 11:00:00 PM,5.037,17911.2,
10132,12/16/21 11:15:00 PM,4.934,17911.2,
10133,12/16/21 11:30:00 PM,4.831,17911.2,
10134,12/16/21 11:45:00 PM,4.831,17911.2,
10135,12/17/21 12:00:00 AM,4.727,17911.2,
10136,12/17/21 12:15:00 AM,4.623,17911.2,
10137,12/17/21 12:30:00 AM,4.519,17222.3,
10138,12/17/21 12:45:00 AM,4.519,17222.3,
10139,12/17/21 01:00:00 AM,4.519,17222.3,
10140,12/17/21 01:15:00 AM,4.415,17222.3,
10141,12/17/21 01:30:00 AM,4.415,17222.3,
10142,12/17/21 01:45:00 AM,4.311,17222.3,
10143,12/17/21 02:00:00 AM,4.311,17222.3,
10144,12/17/21 02:15:00 AM,4.207,17222.3,
10145,12/17/21 02:30:00 AM,4.207,17222.3,
10146,12/17/21 02:45:00 AM,4.102,17222.3,
10147,12/17/21 03:00:00 AM,4.102,17222.3,
10148,12/17/21 03:15:00 AM,4.102,17222.3,
10149,12/17/21 03:30:00 AM,3.998,17222.3,
10150,12/17/21 03:45:00 AM,3.893,16533.4,
10151,12/17/21 04:00:00 AM,3.893,16533.4,
10152,12/17/21 04:15:00 AM,3.788,16533.4,
10153,12/17/21 04:30:00 AM,3.788,16533.4,
10154,12/17/21 04:45:00 AM,3.683,16533.4,
10155,12/17/21 05:00:00 AM,3.683,16533.4,
10156,12/17/21 05:15:00 AM,3.578,16533.4,
10157,12/17/21 05:30:00 AM,3.578,16533.4,
10158,12/17/21 05:45:00 AM,3.578,16533.4,
10159,12/17/21 06:00:00 AM,3.472,16533.4,
10160,12/17/21 06:15:00 AM,3.472,16533.4,
10161,12/17/21 06:30:00 AM,3.367,16533.4,
10162,12/17/21 06:45:00 AM,3.367,16533.4,
10163,12/17/21 07:00:00 AM,3.261,16533.4,
10164,12/17/21 07:15:00 AM,3.261,16533.4,
10165,12/17/21 07:30:00 AM,3.261,16533.4,
10166,12/17/21 07:45:00 AM,3.261,16533.4,
10167,12/17/21 08:00:00 AM,3.155,16533.4,
10168,12/17/21 08:15:00 AM,3.155,16533.4,
10169,12/17/21 08:30:00 AM,3.155,16533.4,
10170,12/17/21 08:45:00 AM,3.155,16533.4,
10171,12/17/21 09:00:00 AM,3.155,16533.4,
10172,12/17/21 09:15:00 AM,3.155,16533.4,
10173,12/17/21 09:30:00 AM,3.155,16533.4,
10174,12/17/21 09:45:00 AM,3.155,16533.4,
10175,12/17/21 10:00:00 AM,3.155,16533.4,
10176,12/17/21 10:15:00 AM,3.155,16533.4,
10177,12/17/21 10:30:00 AM,3.155,16533.4,
10178,12/17/21 10:45:00 AM,3.155,16533.4,
10179,12/17/21 11:00:00 AM,3.155,16533.4,
10180,12/17/21 11:15:00 AM,3.155,16533.4,
10181,12/17/21 11:30:00 AM,3.155,16533.4,
10182,12/17/21 11:45:00 AM,3.261,16533.4,
10183,12/17/21 12:00:00 PM,3.367,16533.4,
10184,12/17/21 12:15:00 PM,3.578,16533.4,
10185,12/17/21 12:30:00 PM,3.788,16533.4,
10186,12/17/21 12:45:00 PM,4.102,16533.4,
10187,12/17/21 01:00:00 PM,4.311,16533.4,
10188,12/17/21 01:15:00 PM,4.623,16533.4,
10189,12/17/21 01:30:00 PM,4.831,16533.4,
10190,12/17/21 01:45:00 PM,5.037,17222.3,
10191,12/17/21 02:00:00 PM,5.244,17222.3,
10192,12/17/21 02:15:00 PM,5.552,17222.3,
10193,12/17/21 02:30:00 PM,5.757,17222.3,
10194,12/17/21 02:45:00 PM,5.962,17222.3,
10195,12/17/21 03:00:00 PM,6.268,17911.2,
10196,12/17/21 03:15:00 PM,6.471,17911.2,
10197,12/17/21 03:30:00 PM,6.775,17911.2,
10198,12/17/21 03:45:00 PM,6.978,18600.1,
10199,12/17/21 04:00:00 PM,7.079,18600.1,
10200,12/17/21 04:15:00 PM,7.179,18600.1,
10201,12/17/21 04:30:00 PM,7.280,18600.1,
10202,12/17/21 04:45:00 PM,7.381,18600.1,
10203,12/17/21 05:00:00 PM,7.481,18600.1,
10204,12/17/21 05:15:00 PM,7.481,18600.1,
10205,12/17/21 05:30:00 PM,7.481,18600.1,
10206,12/17/21 05:45:00 PM,7.481,18600.1,
10207,12/17/21 06:00:00 PM,7.481,18600.1,
10208,12/17/21 06:15:00 PM,7.481,18600.1,
10209,12/17/21 06:30:00 PM,7.381,18600.1,
10210,12/17/21 06:45:00 PM,7.280,18600.1,
10211,12/17/21 07:00:00 PM,7.179,18600.1,
10212,12/17/21 07:15:00 PM,7.079,18600.1,
10213,12/17/21 07:30:00 PM,6.877,18600.1,
10214,12/17/21 07:45:00 PM,6.775,18600.1,
10215,12/17/21 08:00:00 PM,6.674,18600.1,
10216,12/17/21 08:15:00 PM,6.573,18600.1,
10217,12/17/21 08:30:00 PM,6.370,18600.1,
10218,12/17/21 08:45:00 PM,6.268,18600.1,
10219,12/17/21 09:00:00 PM,6.166,18600.1,
10220,12/17/21 09:15:00 PM,6.064,18600.1,
10221,12/17/21 09:30:00 PM,5.962,18600.1,
10222,12/17/21 09:45:00 PM,5.860,18600.1,
10223,12/17/21 10:00:00 PM,5.655,18600.1,
10224,12/17/21 10:15:00 PM,5.552,18600.1,
10225,12/17/21 10:30:00 PM,5.450,18600.1,
10226,12/17/21 10:45:00 PM,5.347,17911.2,
10227,12/17/21 11:00:00 PM,5.244,17911.2,
10228,12/17/21 11:15:00 PM,5.141,17911.2,
10229,12/17/21 11:30:00 PM,5.037,17911.2,
10230,12/17/21 11:45:00 PM,4.934,17911.2,
10231,12/18/21 12:00:00 AM,4.831,17911.2,
10232,12/18/21 12:15:00 AM,4.831,17911.2,
10233,12/18/21 12:30:00 AM,4.727,17911.2,
10234,12/18/21 12:45:00 AM,4.623,17911.2,
10235,12/18/21 01:00:00 AM,4.519,17222.3,
10236,12/18/21 01:15:00 AM,4.415,17222.3,
10237,12/18/21 01:30:00 AM,4.311,17222.3,
10238,12/18/21 01:45:00 AM,4.207,17222.3,
10239,12/18/21 02:00:00 AM,4.102,17222.3,
10240,12/18/21 02:15:00 AM,4.102,17222.3,
10241,12/18/21 02:30:00 AM,3.998,17222.3,
10242,12/18/21 02:45:00 AM,3.893,17222.3,
10243,12/18/21 03:00:00 AM,3.788,17222.3,
10244,12/18/21 03:15:00 AM,3.788,17222.3,
10245,12/18/21 03:30:00 AM,3.683,17222.3,
10246,12/18/21 03:45:00 AM,3.683,16533.4,
10247,12/18/21 04:00:00 AM,3.578,16533.4,
10248,12/18/21 04:15:00 AM,3.578,16533.4,
10249,12/18/21 04:30:00 AM,3.472,16533.4,
10250,12/18/21 04:45:00 AM,3.472,16533.4,
10251,12/18/21 05:00:00 AM,3.367,16533.4,
10252,12/18/21 05:15:00 AM,3.367,16533.4,
10253,12/18/21 05:30:00 AM,3.261,16533.4,
10254,12/18/21 05:45:00 AM,3.261,16533.4,
10255,12/18/21 06:00:00 AM,3.155,16533.4,
10256,12/18/21 06:15:00 AM,3.155,16533.4,
10257,12/18/21 06:30:00 AM,3.155,16533.4,
10258,12/18/21 06:45:00 AM,3.049,16533.4,
10259,12/18/21 07:00:00 AM,3.049,16533.4,
10260,12/18/21 07:15:00 AM,3.049,16533.4,
10261,12/18/21 07:30:00 AM,3.049,16533.4,
10262,12/18/21 07:45:00 AM,3.049,16533.4,
10263,12/18/21 08:00:00 AM,2.943,16533.4,
10264,12/18/21 08:15:00 AM,3.049,16533.4,
10265,12/18/21 08:30:00 AM,2.943,16533.4,
10266,12/18/21 08:45:00 AM,2.943,16533.4,
10267,12/18/21 09:00:00 AM,2.943,16533.4,
10268,12/18/21 09:15:00 AM,2.943,16533.4,
10269,12/18/21 09:30:00 AM,2.943,16533.4,
10270,12/18/21 09:45:00 AM,2.837,16533.4,
10271,12/18/21 10:00:00 AM,2.943,16533.4,
10272,12/18/21 10:15:00 AM,2.837,16533.4,
10273,12/18/21 10:30:00 AM,2.837,16533.4,
10274,12/18/21 10:45:00 AM,2.837,16533.4,
10275,12/18/21 11:00:00 AM,2.837,16533.4,
10276,12/18/21 11:15:00 AM,2.837,16533.4,
10277,12/18/21 11:30:00 AM,2.837,16533.4,
10278,12/18/21 11:45:00 AM,2.837,16533.4,
10279,12/18/21 12:00:00 PM,2.837,16533.4,
10280,12/18/21 12:15:00 PM,2.837,16533.4,
10281,12/18/21 12:30:00 PM,2.837,16533.4,
10282,12/18/21 12:45:00 PM,2.837,16533.4,
10283,12/18/21 01:00:00 PM,2.837,16533.4,
10284,12/18/21 01:15:00 PM,2.837,16533.4,
10285,12/18/21 01:30:00 PM,2.837,16533.4,
10286,12/18/21 01:45:00 PM,2.837,16533.4,
10287,12/18/21 02:00:00 PM,2.837,16533.4,
10288,12/18/21 02:15:00 PM,2.837,16533.4,
10289,12/18/21 02:30:00 PM,2.943,16533.4,
10290,12/18/21 02:45:00 PM,2.943,16533.4,
10291,12/18/21 03:00:00 PM,2.943,16533.4,
10292,12/18/21 03:15:00 PM,3.049,16533.4,
10293,12/18/21 03:30:00 PM,3.049,16533.4,
10294,12/18/21 03:45:00 PM,3.155,16533.4,
