"Plot Title: 20946482"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946482, SEN S/N: 20946482)","Intensity, Lux (LGR S/N: 20946482, SEN S/N: 20946482)","Coupler Attached (LGR S/N: 20946482)","Stopped (LGR S/N: 20946482)","End Of File (LGR S/N: 20946482)"
12068,01/06/22 03:45:00 AM,-4.880,10.8,,,
12069,01/06/22 04:00:00 AM,-4.880,10.8,,,
12070,01/06/22 04:15:00 AM,-4.758,10.8,,,
12071,01/06/22 04:30:00 AM,-4.636,10.8,,,
12072,01/06/22 04:45:00 AM,-4.514,10.8,,,
12073,01/06/22 05:00:00 AM,-4.514,10.8,,,
12074,01/06/22 05:15:00 AM,-4.636,10.8,,,
12075,01/06/22 05:30:00 AM,-4.636,10.8,,,
12076,01/06/22 05:45:00 AM,-4.636,10.8,,,
12077,01/06/22 06:00:00 AM,-4.636,10.8,,,
12078,01/06/22 06:15:00 AM,-4.758,10.8,,,
12079,01/06/22 06:30:00 AM,-4.758,10.8,,,
12080,01/06/22 06:45:00 AM,-4.758,10.8,,,
12081,01/06/22 07:00:00 AM,-4.636,10.8,,,
12082,01/06/22 07:15:00 AM,-4.636,10.8,,,
12083,01/06/22 07:30:00 AM,-4.514,10.8,,,
12084,01/06/22 07:45:00 AM,-4.514,10.8,,,
12085,01/06/22 08:00:00 AM,-4.393,10.8,,,
12086,01/06/22 08:15:00 AM,-4.514,10.8,,,
12087,01/06/22 08:30:00 AM,-4.393,10.8,,,
12088,01/06/22 08:45:00 AM,-4.393,10.8,,,
12089,01/06/22 09:00:00 AM,-4.393,10.8,,,
12090,01/06/22 09:15:00 AM,-4.393,10.8,,,
12091,01/06/22 09:30:00 AM,-4.393,10.8,,,
12092,01/06/22 09:45:00 AM,-4.272,10.8,,,
12093,01/06/22 10:00:00 AM,-4.272,10.8,,,
12094,01/06/22 10:15:00 AM,-4.272,10.8,,,
12095,01/06/22 10:30:00 AM,-4.393,10.8,,,
12096,01/06/22 10:45:00 AM,-4.393,10.8,,,
12097,01/06/22 11:00:00 AM,-4.514,10.8,,,
12098,01/06/22 11:15:00 AM,-4.514,10.8,,,
12099,01/06/22 11:30:00 AM,-4.514,10.8,,,
12100,01/06/22 11:45:00 AM,-4.514,10.8,,,
12101,01/06/22 12:00:00 PM,-4.514,10.8,,,
12102,01/06/22 12:15:00 PM,-4.514,10.8,,,
12103,01/06/22 12:30:00 PM,-4.514,10.8,,,
12104,01/06/22 12:45:00 PM,-4.393,10.8,,,
12105,01/06/22 01:00:00 PM,-4.393,10.8,,,
12106,01/06/22 01:15:00 PM,-4.272,10.8,,,
12107,01/06/22 01:30:00 PM,-4.272,10.8,,,
12108,01/06/22 01:45:00 PM,-4.272,10.8,,,
12109,01/06/22 02:00:00 PM,-4.272,10.8,,,
12110,01/06/22 02:15:00 PM,-4.152,10.8,,,
12111,01/06/22 02:30:00 PM,-4.031,10.8,,,
12112,01/06/22 02:45:00 PM,-4.031,10.8,,,
12113,01/06/22 03:00:00 PM,-4.031,10.8,,,
12114,01/06/22 03:15:00 PM,-4.031,10.8,,,
12115,01/06/22 03:30:00 PM,-4.031,10.8,,,
12116,01/06/22 03:45:00 PM,-3.911,10.8,,,
12117,01/06/22 04:00:00 PM,-3.911,10.8,,,
12118,01/06/22 04:15:00 PM,-3.911,10.8,,,
12119,01/06/22 04:30:00 PM,-3.911,10.8,,,
12120,01/06/22 04:45:00 PM,-4.031,10.8,,,
12121,01/06/22 05:00:00 PM,-4.031,10.8,,,
12122,01/06/22 05:15:00 PM,-4.031,10.8,,,
12123,01/06/22 05:30:00 PM,-4.152,10.8,,,
12124,01/06/22 05:45:00 PM,-4.272,10.8,,,
12125,01/06/22 06:00:00 PM,-4.393,10.8,,,
12126,01/06/22 06:15:00 PM,-4.514,10.8,,,
12127,01/06/22 06:30:00 PM,-4.636,10.8,,,
12128,01/06/22 06:45:00 PM,-4.758,10.8,,,
12129,01/06/22 07:00:00 PM,-4.880,10.8,,,
12130,01/06/22 07:15:00 PM,-5.003,10.8,,,
12131,01/06/22 07:30:00 PM,-5.125,10.8,,,
12132,01/06/22 07:45:00 PM,-5.249,10.8,,,
12133,01/06/22 08:00:00 PM,-5.496,10.8,,,
12134,01/06/22 08:15:00 PM,-5.620,10.8,,,
12135,01/06/22 08:30:00 PM,-5.745,10.8,,,
12136,01/06/22 08:45:00 PM,-5.870,10.8,,,
12137,01/06/22 09:00:00 PM,-5.870,10.8,,,
12138,01/06/22 09:15:00 PM,-5.870,10.8,,,
12139,01/06/22 09:30:00 PM,-5.870,10.8,,,
12140,01/06/22 09:45:00 PM,-5.870,10.8,,,
12141,01/06/22 10:00:00 PM,-5.745,10.8,,,
12142,01/06/22 10:15:00 PM,-5.496,10.8,,,
12143,01/06/22 10:30:00 PM,-5.125,10.8,,,
12144,01/06/22 10:45:00 PM,-4.880,10.8,,,
12145,01/06/22 11:00:00 PM,-4.636,10.8,,,
12146,01/06/22 11:15:00 PM,-4.514,10.8,,,
12147,01/06/22 11:30:00 PM,-4.393,10.8,,,
12148,01/06/22 11:45:00 PM,-4.152,10.8,,,
12149,01/07/22 12:00:00 AM,-4.152,10.8,,,
12150,01/07/22 12:15:00 AM,-4.031,10.8,,,
12151,01/07/22 12:30:00 AM,-4.031,10.8,,,
12152,01/07/22 12:45:00 AM,-3.911,10.8,,,
12153,01/07/22 01:00:00 AM,-3.792,10.8,,,
12154,01/07/22 01:15:00 AM,-3.792,10.8,,,
12155,01/07/22 01:30:00 AM,-3.792,10.8,,,
12156,01/07/22 01:45:00 AM,-3.792,10.8,,,
12157,01/07/22 02:00:00 AM,-3.911,10.8,,,
12158,01/07/22 02:15:00 AM,-4.031,10.8,,,
12159,01/07/22 02:30:00 AM,-4.152,10.8,,,
12160,01/07/22 02:45:00 AM,-4.152,10.8,,,
12161,01/07/22 03:00:00 AM,-4.152,10.8,,,
12162,01/07/22 03:15:00 AM,-4.031,10.8,,,
12163,01/07/22 03:30:00 AM,-4.031,10.8,,,
12164,01/07/22 03:45:00 AM,-4.031,10.8,,,
12165,01/07/22 04:00:00 AM,-4.152,10.8,,,
12166,01/07/22 04:15:00 AM,-4.152,10.8,,,
12167,01/07/22 04:30:00 AM,-4.272,10.8,,,
12168,01/07/22 04:45:00 AM,-4.514,10.8,,,
12169,01/07/22 05:00:00 AM,-4.636,10.8,,,
12170,01/07/22 05:15:00 AM,-4.758,10.8,,,
12171,01/07/22 05:30:00 AM,-5.003,10.8,,,
12172,01/07/22 05:45:00 AM,-5.125,10.8,,,
12173,01/07/22 06:00:00 AM,-5.372,10.8,,,
12174,01/07/22 06:15:00 AM,-5.496,10.8,,,
12175,01/07/22 06:30:00 AM,-5.620,10.8,,,
12176,01/07/22 06:45:00 AM,-5.620,10.8,,,
12177,01/07/22 07:00:00 AM,-5.496,10.8,,,
12178,01/07/22 07:15:00 AM,-5.620,10.8,,,
12179,01/07/22 07:30:00 AM,-5.620,10.8,,,
12180,01/07/22 07:45:00 AM,-5.620,10.8,,,
12181,01/07/22 08:00:00 AM,-5.620,10.8,,,
12182,01/07/22 08:15:00 AM,-5.620,10.8,,,
12183,01/07/22 08:30:00 AM,-5.745,10.8,,,
12184,01/07/22 08:45:00 AM,-5.745,10.8,,,
12185,01/07/22 09:00:00 AM,-5.620,10.8,,,
12186,01/07/22 09:15:00 AM,-5.620,10.8,,,
12187,01/07/22 09:30:00 AM,-5.620,10.8,,,
12188,01/07/22 09:45:00 AM,-5.496,10.8,,,
12189,01/07/22 10:00:00 AM,-5.372,10.8,,,
12190,01/07/22 10:15:00 AM,-5.249,10.8,,,
12191,01/07/22 10:30:00 AM,-5.249,10.8,,,
12192,01/07/22 10:45:00 AM,-5.125,10.8,,,
12193,01/07/22 11:00:00 AM,-5.003,10.8,,,
12194,01/07/22 11:15:00 AM,-5.003,10.8,,,
12195,01/07/22 11:30:00 AM,-4.758,10.8,,,
12196,01/07/22 11:45:00 AM,-4.636,10.8,,,
12197,01/07/22 12:00:00 PM,-4.393,10.8,,,
12198,01/07/22 12:15:00 PM,-4.031,10.8,,,
12199,01/07/22 12:30:00 PM,-3.672,10.8,,,
12200,01/07/22 12:45:00 PM,-3.197,10.8,,,
12201,01/07/22 01:00:00 PM,-2.727,10.8,,,
12202,01/07/22 01:15:00 PM,-2.494,10.8,,,
12203,01/07/22 01:30:00 PM,-2.145,10.8,,,
12204,01/07/22 01:45:00 PM,-2.030,21.5,,,
12205,01/07/22 02:00:00 PM,-2.145,21.5,,,
12206,01/07/22 02:15:00 PM,-2.145,21.5,,,
12207,01/07/22 02:30:00 PM,-2.261,21.5,,,
12208,01/07/22 02:45:00 PM,-2.261,21.5,,,
12209,01/07/22 03:00:00 PM,-2.261,21.5,,,
12210,01/07/22 03:15:00 PM,-2.261,21.5,,,
12211,01/07/22 03:30:00 PM,-2.261,21.5,,,
12212,01/07/22 03:45:00 PM,-2.377,21.5,,,
12213,01/07/22 04:00:00 PM,-2.494,21.5,,,
12214,01/07/22 04:15:00 PM,-2.610,21.5,,,
12215,01/07/22 04:30:00 PM,-2.727,21.5,,,
12216,01/07/22 04:45:00 PM,-2.727,21.5,,,
12217,01/07/22 05:00:00 PM,-2.844,21.5,,,
12218,01/07/22 05:15:00 PM,-2.844,21.5,,,
12219,01/07/22 05:30:00 PM,-2.962,21.5,,,
12220,01/07/22 05:45:00 PM,-3.079,21.5,,,
12221,01/07/22 06:00:00 PM,-3.079,21.5,,,
12222,01/07/22 06:15:00 PM,-3.197,21.5,,,
12223,01/07/22 06:30:00 PM,-3.316,21.5,,,
12224,01/07/22 06:45:00 PM,-3.434,21.5,,,
12225,01/07/22 07:00:00 PM,-3.553,21.5,,,
12226,01/07/22 07:15:00 PM,-3.672,10.8,,,
12227,01/07/22 07:30:00 PM,-3.792,10.8,,,
12228,01/07/22 07:45:00 PM,-3.792,21.5,,,
12229,01/07/22 08:00:00 PM,-3.792,21.5,,,
12230,01/07/22 08:15:00 PM,-3.911,10.8,,,
12231,01/07/22 08:30:00 PM,-3.911,10.8,,,
12232,01/07/22 08:45:00 PM,-3.911,10.8,,,
12233,01/07/22 09:00:00 PM,-3.911,10.8,,,
12234,01/07/22 09:15:00 PM,-3.911,21.5,,,
12235,01/07/22 09:30:00 PM,-3.911,10.8,,,
12236,01/07/22 09:45:00 PM,-3.911,10.8,,,
12237,01/07/22 10:00:00 PM,-3.911,21.5,,,
12238,01/07/22 10:15:00 PM,-3.911,10.8,,,
12239,01/07/22 10:30:00 PM,-3.911,10.8,,,
12240,01/07/22 10:45:00 PM,-4.031,10.8,,,
12241,01/07/22 11:00:00 PM,-3.911,10.8,,,
12242,01/07/22 11:15:00 PM,-3.911,10.8,,,
12243,01/07/22 11:30:00 PM,-3.911,10.8,,,
12244,01/07/22 11:45:00 PM,-3.911,10.8,,,
12245,01/08/22 12:00:00 AM,-3.792,10.8,,,
12246,01/08/22 12:15:00 AM,-3.792,10.8,,,
12247,01/08/22 12:30:00 AM,-3.792,10.8,,,
12248,01/08/22 12:45:00 AM,-3.792,10.8,,,
12249,01/08/22 01:00:00 AM,-3.672,21.5,,,
12250,01/08/22 01:15:00 AM,-3.672,21.5,,,
12251,01/08/22 01:30:00 AM,-3.672,21.5,,,
12252,01/08/22 01:45:00 AM,-3.792,10.8,,,
12253,01/08/22 02:00:00 AM,-3.911,21.5,,,
12254,01/08/22 02:15:00 AM,-3.911,10.8,,,
12255,01/08/22 02:30:00 AM,-3.911,10.8,,,
12256,01/08/22 02:45:00 AM,-3.792,21.5,,,
12257,01/08/22 03:00:00 AM,-3.672,10.8,,,
12258,01/08/22 03:15:00 AM,-3.672,21.5,,,
12259,01/08/22 03:30:00 AM,-3.434,10.8,,,
12260,01/08/22 03:45:00 AM,-3.434,21.5,,,
12261,01/08/22 04:00:00 AM,-3.316,21.5,,,
12262,01/08/22 04:15:00 AM,-3.434,21.5,,,
12263,01/08/22 04:30:00 AM,-3.434,21.5,,,
12264,01/08/22 04:45:00 AM,-3.553,21.5,,,
12265,01/08/22 05:00:00 AM,-3.197,10.8,,,
12266,01/08/22 05:15:00 AM,-2.844,21.5,,,
12267,01/08/22 05:30:00 AM,-2.494,21.5,,,
12268,01/08/22 05:45:00 AM,-2.145,21.5,,,
12269,01/08/22 06:00:00 AM,-1.914,21.5,,,
12270,01/08/22 06:15:00 AM,-1.570,21.5,,,
12271,01/08/22 06:30:00 AM,-1.341,21.5,,,
12272,01/08/22 06:45:00 AM,-1.114,21.5,,,
12273,01/08/22 07:00:00 AM,-1.001,21.5,,,
12274,01/08/22 07:15:00 AM,-0.774,21.5,,,
12275,01/08/22 07:30:00 AM,-0.662,21.5,,,
12276,01/08/22 07:45:00 AM,-0.549,21.5,,,
12277,01/08/22 08:00:00 AM,-0.437,21.5,,,
12278,01/08/22 08:15:00 AM,-0.437,21.5,,,
12279,01/08/22 08:30:00 AM,-0.325,21.5,,,
12280,01/08/22 08:45:00 AM,-0.213,21.5,,,
12281,01/08/22 09:00:00 AM,-0.102,32.3,,,
12282,01/08/22 09:15:00 AM,0.010,32.3,,,
12283,01/08/22 09:30:00 AM,0.010,32.3,,,
12284,01/08/22 09:45:00 AM,0.010,32.3,,,
12285,01/08/22 10:00:00 AM,0.121,32.3,,,
12286,01/08/22 10:15:00 AM,0.121,32.3,,,
12287,01/08/22 10:30:00 AM,0.121,32.3,,,
12288,01/08/22 10:45:00 AM,0.121,32.3,,,
12289,01/08/22 11:00:00 AM,0.121,32.3,,,
12290,01/08/22 11:15:00 AM,0.121,43.1,,,
12291,01/08/22 11:30:00 AM,0.232,43.1,,,
12292,01/08/22 11:45:00 AM,0.232,43.1,,,
12293,01/08/22 12:00:00 PM,0.343,64.6,,,
12294,01/08/22 12:15:00 PM,0.343,75.3,,,
12295,01/08/22 12:30:00 PM,0.453,96.9,,,
12296,01/08/22 12:45:00 PM,0.563,290.6,,,
12297,01/08/22 01:00:00 PM,0.784,387.5,,,
12298,01/08/22 01:15:00 PM,0.784,247.6,,,
12299,01/08/22 01:30:00 PM,1.003,226.0,,,
12300,01/08/22 01:45:00 PM,1.112,226.0,,,
12301,01/08/22 02:00:00 PM,1.112,258.3,,,
12302,01/08/22 02:15:00 PM,1.439,312.2,,,
12303,01/08/22 02:30:00 PM,1.764,355.2,,,
12304,01/08/22 02:45:00 PM,1.980,441.3,,,
12305,01/08/22 03:00:00 PM,1.872,882.6,,,
12306,01/08/22 03:15:00 PM,1.872,1302.4,,,
12307,01/08/22 03:30:00 PM,1.656,1356.3,,,
12308,01/08/22 03:45:00 PM,1.548,1248.6,,,
12309,01/08/22 04:00:00 PM,1.548,1205.6,,,
12310,01/08/22 04:15:00 PM,1.548,1184.0,,,
12311,01/08/22 04:30:00 PM,1.548,1173.3,,,
12312,01/08/22 04:45:00 PM,1.656,1173.3,,,
12313,01/08/22 05:00:00 PM,1.656,1184.0,,,
12314,01/08/22 05:15:00 PM,1.656,1194.8,,,
12315,01/08/22 05:30:00 PM,1.764,1205.6,,,
12316,01/08/22 05:45:00 PM,1.764,1227.1,,,
12317,01/08/22 06:00:00 PM,1.656,1237.9,,,
12318,01/08/22 06:15:00 PM,1.439,1259.4,,,
12319,01/08/22 06:30:00 PM,1.112,1270.1,,,
12320,01/08/22 06:45:00 PM,0.674,1270.1,,,
12321,01/08/22 07:00:00 PM,0.453,1280.9,,,
12322,01/08/22 07:15:00 PM,0.343,1280.9,,,
12323,01/08/22 07:30:00 PM,0.232,1280.9,,,
12324,01/08/22 07:45:00 PM,0.232,1270.1,,,
12325,01/08/22 08:00:00 PM,0.121,1270.1,,,
12326,01/08/22 08:15:00 PM,0.010,1270.1,,,
12327,01/08/22 08:30:00 PM,0.010,1270.1,,,
12328,01/08/22 08:45:00 PM,-0.102,1259.4,,,
12329,01/08/22 09:00:00 PM,-0.102,1259.4,,,
12330,01/08/22 09:15:00 PM,0.010,1259.4,,,
12331,01/08/22 09:30:00 PM,0.010,1259.4,,,
12332,01/08/22 09:45:00 PM,-0.102,1259.4,,,
12333,01/08/22 10:00:00 PM,-0.102,1259.4,,,
12334,01/08/22 10:15:00 PM,-0.213,1248.6,,,
12335,01/08/22 10:30:00 PM,-0.213,1237.9,,,
12336,01/08/22 10:45:00 PM,-0.213,1237.9,,,
12337,01/08/22 11:00:00 PM,-0.102,1237.9,,,
12338,01/08/22 11:15:00 PM,0.232,1227.1,,,
12339,01/08/22 11:30:00 PM,0.343,1216.3,,,
12340,01/08/22 11:45:00 PM,0.343,1216.3,,,
12341,01/09/22 12:00:00 AM,0.343,1205.6,,,
12342,01/09/22 12:15:00 AM,0.453,1205.6,,,
12343,01/09/22 12:30:00 AM,0.453,1194.8,,,
12344,01/09/22 12:45:00 AM,0.453,1194.8,,,
12345,01/09/22 01:00:00 AM,0.453,1184.0,,,
12346,01/09/22 01:15:00 AM,0.343,1173.3,,,
12347,01/09/22 01:30:00 AM,0.232,1173.3,,,
12348,01/09/22 01:45:00 AM,0.121,1162.5,,,
12349,01/09/22 02:00:00 AM,0.010,1151.7,,,
12350,01/09/22 02:15:00 AM,0.010,1151.7,,,
12351,01/09/22 02:30:00 AM,-0.102,1173.3,,,
12352,01/09/22 02:45:00 AM,-0.213,1173.3,,,
12353,01/09/22 03:00:00 AM,-0.437,1173.3,,,
12354,01/09/22 03:15:00 AM,-0.774,1162.5,,,
12355,01/09/22 03:30:00 AM,-1.114,236.8,,,
12356,01/09/22 03:45:00 AM,-1.684,107.6,,,
12357,01/09/22 04:00:00 AM,-2.030,53.8,,,
12358,01/09/22 04:15:00 AM,-2.261,43.1,,,
12359,01/09/22 04:30:00 AM,-2.494,32.3,,,
12360,01/09/22 04:45:00 AM,-2.727,32.3,,,
12361,01/09/22 05:00:00 AM,-2.962,21.5,,,
12362,01/09/22 05:15:00 AM,-3.316,21.5,,,
12363,01/09/22 05:30:00 AM,-3.553,21.5,,,
12364,01/09/22 05:45:00 AM,-3.672,21.5,,,
12365,01/09/22 06:00:00 AM,-3.434,21.5,,,
12366,01/09/22 06:15:00 AM,-3.792,21.5,,,
12367,01/09/22 06:30:00 AM,-4.393,10.8,,,
12368,01/09/22 06:45:00 AM,-4.758,10.8,,,
12369,01/09/22 07:00:00 AM,-5.125,10.8,,,
12370,01/09/22 07:15:00 AM,-5.372,10.8,,,
12371,01/09/22 07:30:00 AM,-5.745,10.8,,,
12372,01/09/22 07:45:00 AM,-5.995,10.8,,,
12373,01/09/22 08:00:00 AM,-5.995,10.8,,,
12374,01/09/22 08:15:00 AM,-6.120,10.8,,,
12375,01/09/22 08:30:00 AM,-6.246,10.8,,,
12376,01/09/22 08:45:00 AM,-6.373,10.8,,,
12377,01/09/22 09:00:00 AM,-6.373,10.8,,,
12378,01/09/22 09:15:00 AM,-6.373,10.8,,,
12379,01/09/22 09:30:00 AM,-6.373,10.8,,,
12380,01/09/22 09:45:00 AM,-6.373,10.8,,,
12381,01/09/22 10:00:00 AM,-6.246,10.8,,,
12382,01/09/22 10:15:00 AM,-6.246,10.8,,,
12383,01/09/22 10:30:00 AM,-6.246,10.8,,,
12384,01/09/22 10:45:00 AM,-6.120,10.8,,,
12385,01/09/22 11:00:00 AM,-5.995,10.8,,,
12386,01/09/22 11:15:00 AM,-5.620,10.8,,,
12387,01/09/22 11:30:00 AM,-5.372,10.8,,,
12388,01/09/22 11:45:00 AM,-5.003,10.8,,,
12389,01/09/22 12:00:00 PM,-4.636,10.8,,,
12390,01/09/22 12:15:00 PM,-4.272,10.8,,,
12391,01/09/22 12:30:00 PM,-4.152,10.8,,,
12392,01/09/22 12:45:00 PM,-3.911,10.8,,,
12393,01/09/22 01:00:00 PM,-3.553,10.8,,,
12394,01/09/22 01:15:00 PM,-3.434,10.8,,,
12395,01/09/22 01:30:00 PM,-3.197,10.8,,,
12396,01/09/22 01:45:00 PM,-3.079,10.8,,,
12397,01/09/22 02:00:00 PM,-2.844,10.8,,,
12398,01/09/22 02:15:00 PM,-2.727,10.8,,,
12399,01/09/22 02:30:00 PM,-2.610,10.8,,,
12400,01/09/22 02:45:00 PM,-2.377,10.8,,,
12401,01/09/22 03:00:00 PM,-2.261,10.8,,,
12402,01/09/22 03:15:00 PM,-2.145,10.8,,,
12403,01/09/22 03:30:00 PM,-2.030,10.8,,,
12404,01/09/22 03:45:00 PM,-1.914,10.8,,,
12405,01/09/22 04:00:00 PM,-1.799,10.8,,,
12406,01/09/22 04:15:00 PM,-1.799,10.8,,,
12407,01/09/22 04:30:00 PM,-1.799,21.5,,,
12408,01/09/22 04:45:00 PM,-1.799,21.5,,,
12409,01/09/22 05:00:00 PM,-1.799,21.5,,,
12410,01/09/22 05:15:00 PM,-1.914,21.5,,,
12411,01/09/22 05:30:00 PM,-1.914,21.5,,,
12412,01/09/22 05:45:00 PM,-2.145,10.8,,,
12413,01/09/22 06:00:00 PM,-2.377,10.8,,,
12414,01/09/22 06:15:00 PM,-2.727,10.8,,,
12415,01/09/22 06:30:00 PM,-3.079,10.8,,,
12416,01/09/22 06:45:00 PM,-3.553,10.8,,,
12417,01/09/22 07:00:00 PM,-4.272,10.8,,,
12418,01/09/22 07:15:00 PM,-4.758,10.8,,,
12419,01/09/22 07:30:00 PM,-5.372,10.8,,,
12420,01/09/22 07:45:00 PM,-5.745,10.8,,,
12421,01/09/22 08:00:00 PM,-5.870,10.8,,,
12422,01/09/22 08:15:00 PM,-6.120,10.8,,,
12423,01/09/22 08:30:00 PM,-6.246,10.8,,,
12424,01/09/22 08:45:00 PM,-6.373,10.8,,,
12425,01/09/22 09:00:00 PM,-6.373,10.8,,,
12426,01/09/22 09:15:00 PM,-6.373,10.8,,,
12427,01/09/22 09:30:00 PM,-6.373,10.8,,,
12428,01/09/22 09:45:00 PM,-6.373,10.8,,,
12429,01/09/22 10:00:00 PM,-6.246,10.8,,,
12430,01/09/22 10:15:00 PM,-6.120,10.8,,,
12431,01/09/22 10:30:00 PM,-5.870,10.8,,,
12432,01/09/22 10:45:00 PM,-5.870,10.8,,,
12433,01/09/22 11:00:00 PM,-5.870,10.8,,,
12434,01/09/22 11:15:00 PM,-5.870,10.8,,,
12435,01/09/22 11:30:00 PM,-5.995,10.8,,,
12436,01/09/22 11:45:00 PM,-6.246,10.8,,,
12437,01/10/22 12:00:00 AM,-6.373,10.8,,,
12438,01/10/22 12:15:00 AM,-6.373,10.8,,,
12439,01/10/22 12:30:00 AM,-6.373,10.8,,,
12440,01/10/22 12:45:00 AM,-6.246,10.8,,,
12441,01/10/22 01:00:00 AM,-6.120,10.8,,,
12442,01/10/22 01:15:00 AM,-5.745,10.8,,,
12443,01/10/22 01:30:00 AM,-5.496,10.8,,,
12444,01/10/22 01:45:00 AM,-5.249,10.8,,,
12445,01/10/22 02:00:00 AM,-5.003,10.8,,,
12446,01/10/22 02:15:00 AM,-5.003,10.8,,,
12447,01/10/22 02:30:00 AM,-4.758,10.8,,,
12448,01/10/22 02:45:00 AM,-4.758,10.8,,,
12449,01/10/22 03:00:00 AM,-4.514,10.8,,,
12450,01/10/22 03:15:00 AM,-4.514,10.8,,,
12451,01/10/22 03:30:00 AM,-4.514,10.8,,,
12452,01/10/22 03:45:00 AM,-4.514,10.8,,,
12453,01/10/22 04:00:00 AM,-4.393,10.8,,,
12454,01/10/22 04:15:00 AM,-4.272,10.8,,,
12455,01/10/22 04:30:00 AM,-4.152,10.8,,,
12456,01/10/22 04:45:00 AM,-4.031,10.8,,,
12457,01/10/22 05:00:00 AM,-3.911,10.8,,,
12458,01/10/22 05:15:00 AM,-3.911,10.8,,,
12459,01/10/22 05:30:00 AM,-3.911,10.8,,,
12460,01/10/22 05:45:00 AM,-4.031,10.8,,,
12461,01/10/22 06:00:00 AM,-4.272,10.8,,,
12462,01/10/22 06:15:00 AM,-4.272,10.8,,,
12463,01/10/22 06:30:00 AM,-4.272,10.8,,,
12464,01/10/22 06:45:00 AM,-4.514,10.8,,,
12465,01/10/22 07:00:00 AM,-4.880,10.8,,,
12466,01/10/22 07:15:00 AM,-4.880,10.8,,,
12467,01/10/22 07:30:00 AM,-5.125,10.8,,,
12468,01/10/22 07:45:00 AM,-5.125,10.8,,,
12469,01/10/22 08:00:00 AM,-5.125,10.8,,,
12470,01/10/22 08:15:00 AM,-5.125,10.8,,,
12471,01/10/22 08:30:00 AM,-5.003,10.8,,,
12472,01/10/22 08:45:00 AM,-5.125,10.8,,,
12473,01/10/22 09:00:00 AM,-5.372,10.8,,,
12474,01/10/22 09:15:00 AM,-5.372,10.8,,,
12475,01/10/22 09:30:00 AM,-5.249,10.8,,,
12476,01/10/22 09:45:00 AM,-4.880,10.8,,,
12477,01/10/22 10:00:00 AM,-4.514,10.8,,,
12478,01/10/22 10:15:00 AM,-3.792,10.8,,,
12479,01/10/22 10:30:00 AM,-3.197,10.8,,,
12480,01/10/22 10:45:00 AM,-2.727,10.8,,,
12481,01/10/22 11:00:00 AM,-2.377,10.8,,,
12482,01/10/22 11:15:00 AM,-2.145,10.8,,,
12483,01/10/22 11:30:00 AM,-1.914,10.8,,,
12484,01/10/22 11:45:00 AM,-1.684,10.8,,,
12485,01/10/22 12:00:00 PM,-1.456,10.8,,,
12486,01/10/22 12:15:00 PM,-1.114,10.8,,,
12487,01/10/22 12:30:00 PM,-0.887,21.5,,,
12488,01/10/22 12:45:00 PM,-0.549,21.5,,,
12489,01/10/22 01:00:00 PM,-0.325,21.5,,,
12490,01/10/22 01:15:00 PM,0.010,21.5,,,
12491,01/10/22 01:30:00 PM,0.121,21.5,,,
12492,01/10/22 01:45:00 PM,0.232,21.5,,,
12493,01/10/22 02:00:00 PM,0.343,21.5,,,
12494,01/10/22 02:15:00 PM,0.343,21.5,,,
12495,01/10/22 02:30:00 PM,0.563,32.3,,,
12496,01/10/22 02:45:00 PM,0.674,43.1,,,
12497,01/10/22 03:00:00 PM,0.674,75.3,,,
12498,01/10/22 03:15:00 PM,0.674,96.9,,,
12499,01/10/22 03:30:00 PM,0.784,118.4,,,
12500,01/10/22 03:45:00 PM,0.784,139.9,,,
12501,01/10/22 04:00:00 PM,0.784,139.9,,,
12502,01/10/22 04:15:00 PM,0.784,129.2,,,
12503,01/10/22 04:30:00 PM,0.674,129.2,,,
12504,01/10/22 04:45:00 PM,0.674,129.2,,,
12505,01/10/22 05:00:00 PM,0.674,139.9,,,
12506,01/10/22 05:15:00 PM,0.563,139.9,,,
12507,01/10/22 05:30:00 PM,0.453,139.9,,,
12508,01/10/22 05:45:00 PM,0.343,129.2,,,
12509,01/10/22 06:00:00 PM,0.121,118.4,,,
12510,01/10/22 06:15:00 PM,-0.102,86.1,,,
12511,01/10/22 06:30:00 PM,-0.213,64.6,,,
12512,01/10/22 06:45:00 PM,-0.437,53.8,,,
12513,01/10/22 07:00:00 PM,-0.662,43.1,,,
12514,01/10/22 07:15:00 PM,-1.001,43.1,,,
12515,01/10/22 07:30:00 PM,-1.228,32.3,,,
12516,01/10/22 07:45:00 PM,-1.456,32.3,,,
12517,01/10/22 08:00:00 PM,-1.799,32.3,,,
12518,01/10/22 08:15:00 PM,-2.261,32.3,,,
12519,01/10/22 08:30:00 PM,-2.610,21.5,,,
12520,01/10/22 08:45:00 PM,-2.844,21.5,,,
12521,01/10/22 09:00:00 PM,-2.962,21.5,,,
12522,01/10/22 09:15:00 PM,-3.079,21.5,,,
12523,01/10/22 09:30:00 PM,-3.079,21.5,,,
12524,01/10/22 09:45:00 PM,-3.079,21.5,,,
12525,01/10/22 10:00:00 PM,-3.197,21.5,,,
12526,01/10/22 10:15:00 PM,-3.197,21.5,,,
12527,01/10/22 10:30:00 PM,-3.197,21.5,,,
12528,01/10/22 10:45:00 PM,-3.316,21.5,,,
12529,01/10/22 11:00:00 PM,-3.316,21.5,,,
