"Plot Title: 21044166"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044166, SEN S/N: 21044166)","Intensity, Lux (LGR S/N: 21044166, SEN S/N: 21044166)","End Of File (LGR S/N: 21044166)"
8700,12/27/21 04:00:00 AM,4.727,0.0,
8701,12/27/21 04:15:00 AM,4.102,0.0,
8702,12/27/21 04:30:00 AM,3.578,0.0,
8703,12/27/21 04:45:00 AM,3.155,0.0,
8704,12/27/21 05:00:00 AM,2.837,0.0,
8705,12/27/21 05:15:00 AM,2.624,10.8,
8706,12/27/21 05:30:00 AM,2.088,10.8,
8707,12/27/21 05:45:00 AM,1.656,21.5,
8708,12/27/21 06:00:00 AM,1.221,32.3,
8709,12/27/21 06:15:00 AM,0.893,32.3,
8710,12/27/21 06:30:00 AM,0.563,43.1,
8711,12/27/21 06:45:00 AM,0.343,43.1,
8712,12/27/21 07:00:00 AM,0.121,43.1,
8713,12/27/21 07:15:00 AM,-0.213,43.1,
8714,12/27/21 07:30:00 AM,-0.437,43.1,
8715,12/27/21 07:45:00 AM,-0.662,53.8,
8716,12/27/21 08:00:00 AM,-0.774,53.8,
8717,12/27/21 08:15:00 AM,-0.774,53.8,
8718,12/27/21 08:30:00 AM,-0.662,53.8,
8719,12/27/21 08:45:00 AM,-0.549,53.8,
8720,12/27/21 09:00:00 AM,-0.437,53.8,
8721,12/27/21 09:15:00 AM,0.010,53.8,
8722,12/27/21 09:30:00 AM,0.343,53.8,
8723,12/27/21 09:45:00 AM,0.784,53.8,
8724,12/27/21 10:00:00 AM,1.439,64.6,
8725,12/27/21 10:15:00 AM,1.980,64.6,
8726,12/27/21 10:30:00 AM,2.730,64.6,
8727,12/27/21 10:45:00 AM,3.472,64.6,
8728,12/27/21 11:00:00 AM,4.207,53.8,
8729,12/27/21 11:15:00 AM,4.831,21.5,
8730,12/27/21 11:30:00 AM,5.037,10.8,
8731,12/27/21 11:45:00 AM,5.244,0.0,
8732,12/27/21 12:00:00 PM,5.655,0.0,
8733,12/27/21 12:15:00 PM,6.166,0.0,
8734,12/27/21 12:30:00 PM,6.674,0.0,
8735,12/27/21 12:45:00 PM,7.280,0.0,
8736,12/27/21 01:00:00 PM,7.582,0.0,
8737,12/27/21 01:15:00 PM,7.882,0.0,
8738,12/27/21 01:30:00 PM,8.282,0.0,
8739,12/27/21 01:45:00 PM,8.680,0.0,
8740,12/27/21 02:00:00 PM,8.978,0.0,
8741,12/27/21 02:15:00 PM,9.077,0.0,
8742,12/27/21 02:30:00 PM,9.373,0.0,
8743,12/27/21 02:45:00 PM,9.275,0.0,
8744,12/27/21 03:00:00 PM,8.978,0.0,
8745,12/27/21 03:15:00 PM,8.779,0.0,
8746,12/27/21 03:30:00 PM,9.176,0.0,
8747,12/27/21 03:45:00 PM,9.077,0.0,
8748,12/27/21 04:00:00 PM,8.680,0.0,
8749,12/27/21 04:15:00 PM,8.182,0.0,
8750,12/27/21 04:30:00 PM,7.882,0.0,
8751,12/27/21 04:45:00 PM,7.481,0.0,
8752,12/27/21 05:00:00 PM,7.179,0.0,
8753,12/27/21 05:15:00 PM,6.877,0.0,
8754,12/27/21 05:30:00 PM,6.573,0.0,
8755,12/27/21 05:45:00 PM,6.166,0.0,
8756,12/27/21 06:00:00 PM,5.655,0.0,
8757,12/27/21 06:15:00 PM,5.141,0.0,
8758,12/27/21 06:30:00 PM,4.727,0.0,
8759,12/27/21 06:45:00 PM,4.415,0.0,
8760,12/27/21 07:00:00 PM,4.102,0.0,
8761,12/27/21 07:15:00 PM,3.998,0.0,
8762,12/27/21 07:30:00 PM,3.788,0.0,
8763,12/27/21 07:45:00 PM,3.683,0.0,
8764,12/27/21 08:00:00 PM,3.683,0.0,
8765,12/27/21 08:15:00 PM,3.578,0.0,
8766,12/27/21 08:30:00 PM,3.578,10.8,
8767,12/27/21 08:45:00 PM,3.578,0.0,
8768,12/27/21 09:00:00 PM,3.578,0.0,
8769,12/27/21 09:15:00 PM,3.578,0.0,
8770,12/27/21 09:30:00 PM,3.472,0.0,
8771,12/27/21 09:45:00 PM,3.472,0.0,
8772,12/27/21 10:00:00 PM,3.367,0.0,
8773,12/27/21 10:15:00 PM,3.367,0.0,
8774,12/27/21 10:30:00 PM,3.261,0.0,
8775,12/27/21 10:45:00 PM,3.261,0.0,
8776,12/27/21 11:00:00 PM,3.367,0.0,
8777,12/27/21 11:15:00 PM,3.367,0.0,
8778,12/27/21 11:30:00 PM,3.472,0.0,
8779,12/27/21 11:45:00 PM,3.472,0.0,
8780,12/28/21 12:00:00 AM,3.472,0.0,
8781,12/28/21 12:15:00 AM,3.472,0.0,
8782,12/28/21 12:30:00 AM,3.472,0.0,
8783,12/28/21 12:45:00 AM,3.472,0.0,
8784,12/28/21 01:00:00 AM,3.578,0.0,
8785,12/28/21 01:15:00 AM,3.788,0.0,
8786,12/28/21 01:30:00 AM,3.788,0.0,
8787,12/28/21 01:45:00 AM,3.788,0.0,
8788,12/28/21 02:00:00 AM,3.893,0.0,
8789,12/28/21 02:15:00 AM,3.893,0.0,
8790,12/28/21 02:30:00 AM,3.893,0.0,
8791,12/28/21 02:45:00 AM,3.893,0.0,
8792,12/28/21 03:00:00 AM,3.998,0.0,
8793,12/28/21 03:15:00 AM,4.207,0.0,
8794,12/28/21 03:30:00 AM,4.311,0.0,
8795,12/28/21 03:45:00 AM,4.415,0.0,
8796,12/28/21 04:00:00 AM,4.519,0.0,
8797,12/28/21 04:15:00 AM,4.623,0.0,
8798,12/28/21 04:30:00 AM,4.727,0.0,
8799,12/28/21 04:45:00 AM,4.831,0.0,
8800,12/28/21 05:00:00 AM,4.831,0.0,
8801,12/28/21 05:15:00 AM,4.934,0.0,
8802,12/28/21 05:30:00 AM,5.037,0.0,
8803,12/28/21 05:45:00 AM,5.141,0.0,
8804,12/28/21 06:00:00 AM,5.244,0.0,
8805,12/28/21 06:15:00 AM,5.347,0.0,
8806,12/28/21 06:30:00 AM,5.347,0.0,
8807,12/28/21 06:45:00 AM,5.347,0.0,
8808,12/28/21 07:00:00 AM,5.450,0.0,
8809,12/28/21 07:15:00 AM,5.450,0.0,
8810,12/28/21 07:30:00 AM,5.552,0.0,
8811,12/28/21 07:45:00 AM,5.655,0.0,
8812,12/28/21 08:00:00 AM,5.860,0.0,
8813,12/28/21 08:15:00 AM,5.962,0.0,
8814,12/28/21 08:30:00 AM,5.860,0.0,
8815,12/28/21 08:45:00 AM,5.757,0.0,
8816,12/28/21 09:00:00 AM,5.347,0.0,
8817,12/28/21 09:15:00 AM,4.831,0.0,
8818,12/28/21 09:30:00 AM,4.623,0.0,
8819,12/28/21 09:45:00 AM,4.831,10.8,
8820,12/28/21 10:00:00 AM,5.141,0.0,
8821,12/28/21 10:15:00 AM,5.347,0.0,
8822,12/28/21 10:30:00 AM,5.757,0.0,
8823,12/28/21 10:45:00 AM,6.268,0.0,
8824,12/28/21 11:00:00 AM,7.280,0.0,
8825,12/28/21 11:15:00 AM,8.082,0.0,
8826,12/28/21 11:30:00 AM,8.581,0.0,
8827,12/28/21 11:45:00 AM,8.779,0.0,
8828,12/28/21 12:00:00 PM,9.176,0.0,
8829,12/28/21 12:15:00 PM,10.063,0.0,
8830,12/28/21 12:30:00 PM,11.139,0.0,
8831,12/28/21 12:45:00 PM,11.431,0.0,
8832,12/28/21 01:00:00 PM,11.528,0.0,
8833,12/28/21 01:15:00 PM,11.722,0.0,
8834,12/28/21 01:30:00 PM,11.625,0.0,
8835,12/28/21 01:45:00 PM,11.431,0.0,
8836,12/28/21 02:00:00 PM,10.944,0.0,
8837,12/28/21 02:15:00 PM,10.748,0.0,
8838,12/28/21 02:30:00 PM,10.748,0.0,
8839,12/28/21 02:45:00 PM,11.431,0.0,
8840,12/28/21 03:00:00 PM,12.690,0.0,
8841,12/28/21 03:15:00 PM,12.980,0.0,
8842,12/28/21 03:30:00 PM,12.497,0.0,
8843,12/28/21 03:45:00 PM,11.431,0.0,
8844,12/28/21 04:00:00 PM,10.259,0.0,
8845,12/28/21 04:15:00 PM,9.275,0.0,
8846,12/28/21 04:30:00 PM,8.382,0.0,
8847,12/28/21 04:45:00 PM,7.582,0.0,
8848,12/28/21 05:00:00 PM,6.978,0.0,
8849,12/28/21 05:15:00 PM,6.471,0.0,
8850,12/28/21 05:30:00 PM,5.962,0.0,
8851,12/28/21 05:45:00 PM,5.450,0.0,
8852,12/28/21 06:00:00 PM,4.831,0.0,
8853,12/28/21 06:15:00 PM,4.207,0.0,
8854,12/28/21 06:30:00 PM,3.472,0.0,
8855,12/28/21 06:45:00 PM,3.049,0.0,
8856,12/28/21 07:00:00 PM,2.730,0.0,
8857,12/28/21 07:15:00 PM,2.410,0.0,
8858,12/28/21 07:30:00 PM,1.980,0.0,
8859,12/28/21 07:45:00 PM,1.548,0.0,
8860,12/28/21 08:00:00 PM,1.112,0.0,
8861,12/28/21 08:15:00 PM,0.674,0.0,
8862,12/28/21 08:30:00 PM,0.232,0.0,
8863,12/28/21 08:45:00 PM,-0.102,0.0,
8864,12/28/21 09:00:00 PM,-0.437,0.0,
8865,12/28/21 09:15:00 PM,-0.662,0.0,
8866,12/28/21 09:30:00 PM,-1.001,0.0,
8867,12/28/21 09:45:00 PM,-1.228,0.0,
8868,12/28/21 10:00:00 PM,-1.456,0.0,
8869,12/28/21 10:15:00 PM,-1.684,0.0,
8870,12/28/21 10:30:00 PM,-1.914,0.0,
8871,12/28/21 10:45:00 PM,-2.030,0.0,
8872,12/28/21 11:00:00 PM,-2.261,0.0,
8873,12/28/21 11:15:00 PM,-2.494,0.0,
8874,12/28/21 11:30:00 PM,-2.610,0.0,
8875,12/28/21 11:45:00 PM,-2.727,0.0,
8876,12/29/21 12:00:00 AM,-2.844,0.0,
8877,12/29/21 12:15:00 AM,-2.962,0.0,
8878,12/29/21 12:30:00 AM,-2.962,0.0,
8879,12/29/21 12:45:00 AM,-3.079,0.0,
8880,12/29/21 01:00:00 AM,-3.197,0.0,
8881,12/29/21 01:15:00 AM,-3.434,0.0,
8882,12/29/21 01:30:00 AM,-3.553,0.0,
8883,12/29/21 01:45:00 AM,-3.553,0.0,
8884,12/29/21 02:00:00 AM,-3.434,0.0,
8885,12/29/21 02:15:00 AM,-3.434,0.0,
8886,12/29/21 02:30:00 AM,-3.672,0.0,
8887,12/29/21 02:45:00 AM,-3.672,0.0,
8888,12/29/21 03:00:00 AM,-3.553,0.0,
8889,12/29/21 03:15:00 AM,-3.553,0.0,
8890,12/29/21 03:30:00 AM,-3.672,0.0,
8891,12/29/21 03:45:00 AM,-3.792,0.0,
8892,12/29/21 04:00:00 AM,-3.672,0.0,
8893,12/29/21 04:15:00 AM,-3.672,0.0,
8894,12/29/21 04:30:00 AM,-3.672,0.0,
8895,12/29/21 04:45:00 AM,-3.792,0.0,
8896,12/29/21 05:00:00 AM,-3.911,0.0,
8897,12/29/21 05:15:00 AM,-3.792,0.0,
8898,12/29/21 05:30:00 AM,-3.792,0.0,
8899,12/29/21 05:45:00 AM,-3.792,0.0,
8900,12/29/21 06:00:00 AM,-4.031,0.0,
8901,12/29/21 06:15:00 AM,-4.152,0.0,
8902,12/29/21 06:30:00 AM,-4.031,0.0,
8903,12/29/21 06:45:00 AM,-4.031,0.0,
8904,12/29/21 07:00:00 AM,-4.031,0.0,
8905,12/29/21 07:15:00 AM,-3.792,0.0,
8906,12/29/21 07:30:00 AM,-3.672,0.0,
8907,12/29/21 07:45:00 AM,-3.434,0.0,
8908,12/29/21 08:00:00 AM,-3.316,0.0,
8909,12/29/21 08:15:00 AM,-3.079,0.0,
8910,12/29/21 08:30:00 AM,-2.962,0.0,
8911,12/29/21 08:45:00 AM,-3.079,0.0,
8912,12/29/21 09:00:00 AM,-3.197,0.0,
8913,12/29/21 09:15:00 AM,-3.197,0.0,
8914,12/29/21 09:30:00 AM,-3.079,0.0,
8915,12/29/21 09:45:00 AM,-2.727,0.0,
8916,12/29/21 10:00:00 AM,-2.727,0.0,
8917,12/29/21 10:15:00 AM,-2.610,0.0,
8918,12/29/21 10:30:00 AM,-2.377,0.0,
8919,12/29/21 10:45:00 AM,-2.377,0.0,
8920,12/29/21 11:00:00 AM,-2.261,0.0,
8921,12/29/21 11:15:00 AM,-2.145,0.0,
8922,12/29/21 11:30:00 AM,-1.914,0.0,
8923,12/29/21 11:45:00 AM,-1.684,0.0,
8924,12/29/21 12:00:00 PM,-1.456,0.0,
8925,12/29/21 12:15:00 PM,-1.341,0.0,
8926,12/29/21 12:30:00 PM,-1.228,0.0,
8927,12/29/21 12:45:00 PM,-1.001,0.0,
8928,12/29/21 01:00:00 PM,-0.774,0.0,
8929,12/29/21 01:15:00 PM,-0.437,0.0,
8930,12/29/21 01:30:00 PM,0.453,0.0,
8931,12/29/21 01:45:00 PM,1.112,0.0,
8932,12/29/21 02:00:00 PM,1.980,0.0,
8933,12/29/21 02:15:00 PM,2.303,0.0,
8934,12/29/21 02:30:00 PM,2.410,0.0,
8935,12/29/21 02:45:00 PM,2.517,0.0,
8936,12/29/21 03:00:00 PM,3.049,0.0,
8937,12/29/21 03:15:00 PM,2.730,0.0,
8938,12/29/21 03:30:00 PM,2.303,0.0,
8939,12/29/21 03:45:00 PM,2.088,0.0,
8940,12/29/21 04:00:00 PM,2.088,0.0,
8941,12/29/21 04:15:00 PM,2.088,0.0,
8942,12/29/21 04:30:00 PM,2.088,0.0,
8943,12/29/21 04:45:00 PM,1.980,0.0,
8944,12/29/21 05:00:00 PM,1.980,0.0,
8945,12/29/21 05:15:00 PM,1.980,0.0,
8946,12/29/21 05:30:00 PM,1.764,0.0,
8947,12/29/21 05:45:00 PM,1.656,0.0,
8948,12/29/21 06:00:00 PM,1.439,0.0,
8949,12/29/21 06:15:00 PM,1.330,0.0,
8950,12/29/21 06:30:00 PM,1.221,0.0,
8951,12/29/21 06:45:00 PM,1.112,0.0,
8952,12/29/21 07:00:00 PM,1.003,0.0,
8953,12/29/21 07:15:00 PM,1.003,0.0,
8954,12/29/21 07:30:00 PM,1.003,0.0,
8955,12/29/21 07:45:00 PM,1.003,0.0,
8956,12/29/21 08:00:00 PM,0.893,0.0,
8957,12/29/21 08:15:00 PM,1.003,0.0,
8958,12/29/21 08:30:00 PM,1.003,0.0,
8959,12/29/21 08:45:00 PM,1.003,0.0,
8960,12/29/21 09:00:00 PM,0.893,0.0,
8961,12/29/21 09:15:00 PM,0.893,0.0,
8962,12/29/21 09:30:00 PM,0.784,0.0,
8963,12/29/21 09:45:00 PM,0.674,0.0,
8964,12/29/21 10:00:00 PM,0.563,0.0,
8965,12/29/21 10:15:00 PM,0.453,0.0,
8966,12/29/21 10:30:00 PM,0.343,0.0,
8967,12/29/21 10:45:00 PM,0.343,0.0,
8968,12/29/21 11:00:00 PM,0.343,0.0,
8969,12/29/21 11:15:00 PM,0.453,0.0,
8970,12/29/21 11:30:00 PM,0.453,0.0,
8971,12/29/21 11:45:00 PM,0.453,0.0,
8972,12/30/21 12:00:00 AM,0.343,0.0,
8973,12/30/21 12:15:00 AM,0.343,0.0,
8974,12/30/21 12:30:00 AM,0.343,0.0,
8975,12/30/21 12:45:00 AM,0.232,0.0,
8976,12/30/21 01:00:00 AM,0.232,0.0,
8977,12/30/21 01:15:00 AM,0.121,0.0,
8978,12/30/21 01:30:00 AM,0.232,0.0,
8979,12/30/21 01:45:00 AM,0.121,0.0,
8980,12/30/21 02:00:00 AM,0.121,0.0,
8981,12/30/21 02:15:00 AM,0.010,0.0,
8982,12/30/21 02:30:00 AM,0.010,0.0,
8983,12/30/21 02:45:00 AM,0.121,0.0,
8984,12/30/21 03:00:00 AM,0.121,0.0,
8985,12/30/21 03:15:00 AM,0.232,0.0,
8986,12/30/21 03:30:00 AM,0.343,0.0,
8987,12/30/21 03:45:00 AM,0.453,0.0,
8988,12/30/21 04:00:00 AM,0.563,0.0,
8989,12/30/21 04:15:00 AM,0.674,0.0,
8990,12/30/21 04:30:00 AM,0.674,0.0,
8991,12/30/21 04:45:00 AM,0.674,0.0,
8992,12/30/21 05:00:00 AM,0.674,0.0,
8993,12/30/21 05:15:00 AM,0.784,0.0,
8994,12/30/21 05:30:00 AM,0.674,0.0,
8995,12/30/21 05:45:00 AM,0.674,0.0,
8996,12/30/21 06:00:00 AM,0.232,0.0,
8997,12/30/21 06:15:00 AM,-0.662,0.0,
8998,12/30/21 06:30:00 AM,-1.228,0.0,
8999,12/30/21 06:45:00 AM,-1.114,10.8,
9000,12/30/21 07:00:00 AM,-0.774,10.8,
9001,12/30/21 07:15:00 AM,-0.549,0.0,
9002,12/30/21 07:30:00 AM,-0.213,0.0,
9003,12/30/21 07:45:00 AM,0.010,0.0,
9004,12/30/21 08:00:00 AM,0.232,10.8,
9005,12/30/21 08:15:00 AM,0.343,10.8,
9006,12/30/21 08:30:00 AM,0.343,10.8,
9007,12/30/21 08:45:00 AM,0.453,0.0,
9008,12/30/21 09:00:00 AM,0.453,10.8,
9009,12/30/21 09:15:00 AM,0.674,10.8,
9010,12/30/21 09:30:00 AM,0.784,10.8,
9011,12/30/21 09:45:00 AM,1.112,10.8,
9012,12/30/21 10:00:00 AM,1.439,10.8,
9013,12/30/21 10:15:00 AM,1.656,10.8,
9014,12/30/21 10:30:00 AM,2.195,0.0,
9015,12/30/21 10:45:00 AM,2.624,0.0,
9016,12/30/21 11:00:00 AM,2.943,0.0,
9017,12/30/21 11:15:00 AM,3.261,0.0,
9018,12/30/21 11:30:00 AM,3.578,0.0,
9019,12/30/21 11:45:00 AM,3.893,0.0,
9020,12/30/21 12:00:00 PM,4.415,0.0,
9021,12/30/21 12:15:00 PM,5.347,0.0,
9022,12/30/21 12:30:00 PM,6.471,0.0,
9023,12/30/21 12:45:00 PM,6.674,0.0,
9024,12/30/21 01:00:00 PM,6.775,0.0,
9025,12/30/21 01:15:00 PM,7.179,0.0,
9026,12/30/21 01:30:00 PM,7.280,0.0,
9027,12/30/21 01:45:00 PM,7.280,0.0,
9028,12/30/21 02:00:00 PM,6.877,0.0,
9029,12/30/21 02:15:00 PM,6.674,0.0,
9030,12/30/21 02:30:00 PM,8.082,0.0,
9031,12/30/21 02:45:00 PM,8.282,0.0,
9032,12/30/21 03:00:00 PM,8.382,0.0,
9033,12/30/21 03:15:00 PM,8.879,0.0,
9034,12/30/21 03:30:00 PM,9.768,0.0,
9035,12/30/21 03:45:00 PM,9.373,0.0,
9036,12/30/21 04:00:00 PM,8.581,0.0,
9037,12/30/21 04:15:00 PM,7.782,0.0,
9038,12/30/21 04:30:00 PM,6.877,0.0,
9039,12/30/21 04:45:00 PM,6.166,0.0,
9040,12/30/21 05:00:00 PM,5.552,0.0,
9041,12/30/21 05:15:00 PM,4.831,0.0,
9042,12/30/21 05:30:00 PM,4.311,0.0,
9043,12/30/21 05:45:00 PM,3.683,0.0,
9044,12/30/21 06:00:00 PM,2.943,0.0,
9045,12/30/21 06:15:00 PM,2.195,0.0,
9046,12/30/21 06:30:00 PM,1.548,0.0,
9047,12/30/21 06:45:00 PM,0.893,10.8,
9048,12/30/21 07:00:00 PM,0.453,10.8,
9049,12/30/21 07:15:00 PM,0.010,21.5,
9050,12/30/21 07:30:00 PM,-0.325,21.5,
9051,12/30/21 07:45:00 PM,-0.437,21.5,
9052,12/30/21 08:00:00 PM,-0.437,32.3,
9053,12/30/21 08:15:00 PM,-0.437,32.3,
9054,12/30/21 08:30:00 PM,-0.213,32.3,
9055,12/30/21 08:45:00 PM,0.121,32.3,
9056,12/30/21 09:00:00 PM,0.232,32.3,
9057,12/30/21 09:15:00 PM,0.453,32.3,
9058,12/30/21 09:30:00 PM,0.453,32.3,
9059,12/30/21 09:45:00 PM,0.343,32.3,
9060,12/30/21 10:00:00 PM,0.232,43.1,
9061,12/30/21 10:15:00 PM,0.343,43.1,
9062,12/30/21 10:30:00 PM,0.343,43.1,
9063,12/30/21 10:45:00 PM,0.453,43.1,
9064,12/30/21 11:00:00 PM,0.563,43.1,
9065,12/30/21 11:15:00 PM,0.674,43.1,
9066,12/30/21 11:30:00 PM,0.674,43.1,
9067,12/30/21 11:45:00 PM,0.784,43.1,
9068,12/31/21 12:00:00 AM,0.784,43.1,
9069,12/31/21 12:15:00 AM,1.003,43.1,
9070,12/31/21 12:30:00 AM,1.112,43.1,
9071,12/31/21 12:45:00 AM,1.221,43.1,
9072,12/31/21 01:00:00 AM,1.221,43.1,
9073,12/31/21 01:15:00 AM,1.112,32.3,
9074,12/31/21 01:30:00 AM,1.112,32.3,
9075,12/31/21 01:45:00 AM,1.221,32.3,
9076,12/31/21 02:00:00 AM,1.112,32.3,
9077,12/31/21 02:15:00 AM,1.112,32.3,
9078,12/31/21 02:30:00 AM,1.221,32.3,
9079,12/31/21 02:45:00 AM,1.330,32.3,
9080,12/31/21 03:00:00 AM,1.548,32.3,
9081,12/31/21 03:15:00 AM,1.548,32.3,
9082,12/31/21 03:30:00 AM,1.764,32.3,
9083,12/31/21 03:45:00 AM,1.980,32.3,
9084,12/31/21 04:00:00 AM,2.088,32.3,
9085,12/31/21 04:15:00 AM,2.088,32.3,
9086,12/31/21 04:30:00 AM,2.195,32.3,
9087,12/31/21 04:45:00 AM,2.088,32.3,
9088,12/31/21 05:00:00 AM,2.088,32.3,
9089,12/31/21 05:15:00 AM,1.980,32.3,
9090,12/31/21 05:30:00 AM,2.088,32.3,
9091,12/31/21 05:45:00 AM,2.088,32.3,
9092,12/31/21 06:00:00 AM,1.980,32.3,
9093,12/31/21 06:15:00 AM,1.980,32.3,
9094,12/31/21 06:30:00 AM,1.872,32.3,
9095,12/31/21 06:45:00 AM,1.764,32.3,
9096,12/31/21 07:00:00 AM,1.656,32.3,
9097,12/31/21 07:15:00 AM,1.548,32.3,
9098,12/31/21 07:30:00 AM,1.548,32.3,
9099,12/31/21 07:45:00 AM,1.548,32.3,
9100,12/31/21 08:00:00 AM,1.656,32.3,
9101,12/31/21 08:15:00 AM,1.872,32.3,
9102,12/31/21 08:30:00 AM,1.980,32.3,
9103,12/31/21 08:45:00 AM,1.980,32.3,
9104,12/31/21 09:00:00 AM,1.980,21.5,
9105,12/31/21 09:15:00 AM,2.195,21.5,
9106,12/31/21 09:30:00 AM,2.517,21.5,
9107,12/31/21 09:45:00 AM,2.837,21.5,
9108,12/31/21 10:00:00 AM,3.049,21.5,
9109,12/31/21 10:15:00 AM,3.261,21.5,
9110,12/31/21 10:30:00 AM,3.893,10.8,
9111,12/31/21 10:45:00 AM,4.623,10.8,
9112,12/31/21 11:00:00 AM,5.347,0.0,
9113,12/31/21 11:15:00 AM,5.962,0.0,
9114,12/31/21 11:30:00 AM,6.370,0.0,
9115,12/31/21 11:45:00 AM,6.877,0.0,
9116,12/31/21 12:00:00 PM,7.381,0.0,
9117,12/31/21 12:15:00 PM,8.282,0.0,
9118,12/31/21 12:30:00 PM,9.275,0.0,
9119,12/31/21 12:45:00 PM,9.965,0.0,
9120,12/31/21 01:00:00 PM,10.651,0.0,
9121,12/31/21 01:15:00 PM,11.334,0.0,
9122,12/31/21 01:30:00 PM,11.625,0.0,
9123,12/31/21 01:45:00 PM,11.528,0.0,
9124,12/31/21 02:00:00 PM,11.431,0.0,
9125,12/31/21 02:15:00 PM,11.139,0.0,
9126,12/31/21 02:30:00 PM,11.528,0.0,
9127,12/31/21 02:45:00 PM,11.334,0.0,
9128,12/31/21 03:00:00 PM,10.651,0.0,
9129,12/31/21 03:15:00 PM,10.259,0.0,
9130,12/31/21 03:30:00 PM,9.768,0.0,
9131,12/31/21 03:45:00 PM,9.373,0.0,
9132,12/31/21 04:00:00 PM,8.879,0.0,
9133,12/31/21 04:15:00 PM,8.282,0.0,
9134,12/31/21 04:30:00 PM,7.682,0.0,
9135,12/31/21 04:45:00 PM,6.978,0.0,
9136,12/31/21 05:00:00 PM,6.064,0.0,
9137,12/31/21 05:15:00 PM,5.244,0.0,
9138,12/31/21 05:30:00 PM,4.727,0.0,
9139,12/31/21 05:45:00 PM,4.311,0.0,
9140,12/31/21 06:00:00 PM,3.683,0.0,
9141,12/31/21 06:15:00 PM,3.261,0.0,
9142,12/31/21 06:30:00 PM,2.730,0.0,
9143,12/31/21 06:45:00 PM,2.088,0.0,
9144,12/31/21 07:00:00 PM,1.656,0.0,
9145,12/31/21 07:15:00 PM,1.112,0.0,
9146,12/31/21 07:30:00 PM,0.784,0.0,
9147,12/31/21 07:45:00 PM,0.563,0.0,
9148,12/31/21 08:00:00 PM,0.232,0.0,
9149,12/31/21 08:15:00 PM,0.010,0.0,
9150,12/31/21 08:30:00 PM,-0.325,0.0,
9151,12/31/21 08:45:00 PM,-0.549,0.0,
9152,12/31/21 09:00:00 PM,-0.549,0.0,
9153,12/31/21 09:15:00 PM,-0.662,0.0,
9154,12/31/21 09:30:00 PM,-0.662,0.0,
9155,12/31/21 09:45:00 PM,-0.662,0.0,
9156,12/31/21 10:00:00 PM,-0.662,0.0,
9157,12/31/21 10:15:00 PM,-0.774,0.0,
9158,12/31/21 10:30:00 PM,-0.887,0.0,
9159,12/31/21 10:45:00 PM,-0.887,0.0,
9160,12/31/21 11:00:00 PM,-1.001,0.0,
9161,12/31/21 11:15:00 PM,-1.001,0.0,
9162,12/31/21 11:30:00 PM,-1.114,0.0,
9163,12/31/21 11:45:00 PM,-1.114,0.0,
9164,01/01/22 12:00:00 AM,-1.228,0.0,
9165,01/01/22 12:15:00 AM,-1.114,0.0,
9166,01/01/22 12:30:00 AM,-1.228,0.0,
9167,01/01/22 12:45:00 AM,-1.341,0.0,
9168,01/01/22 01:00:00 AM,-1.570,0.0,
9169,01/01/22 01:15:00 AM,-1.684,0.0,
9170,01/01/22 01:30:00 AM,-1.684,0.0,
9171,01/01/22 01:45:00 AM,-2.030,0.0,
9172,01/01/22 02:00:00 AM,-2.261,0.0,
9173,01/01/22 02:15:00 AM,-2.377,0.0,
9174,01/01/22 02:30:00 AM,-2.610,0.0,
9175,01/01/22 02:45:00 AM,-2.610,0.0,
9176,01/01/22 03:00:00 AM,-2.727,0.0,
9177,01/01/22 03:15:00 AM,-2.844,0.0,
9178,01/01/22 03:30:00 AM,-3.079,0.0,
9179,01/01/22 03:45:00 AM,-3.434,0.0,
9180,01/01/22 04:00:00 AM,-3.672,0.0,
9181,01/01/22 04:15:00 AM,-3.911,0.0,
9182,01/01/22 04:30:00 AM,-4.031,0.0,
9183,01/01/22 04:45:00 AM,-4.272,0.0,
9184,01/01/22 05:00:00 AM,-4.514,0.0,
9185,01/01/22 05:15:00 AM,-4.758,0.0,
9186,01/01/22 05:30:00 AM,-5.125,0.0,
9187,01/01/22 05:45:00 AM,-5.496,0.0,
9188,01/01/22 06:00:00 AM,-5.995,0.0,
9189,01/01/22 06:15:00 AM,-5.995,0.0,
9190,01/01/22 06:30:00 AM,-5.995,0.0,
9191,01/01/22 06:45:00 AM,-6.120,0.0,
9192,01/01/22 07:00:00 AM,-6.120,0.0,
9193,01/01/22 07:15:00 AM,-6.246,0.0,
9194,01/01/22 07:30:00 AM,-6.373,0.0,
9195,01/01/22 07:45:00 AM,-6.373,0.0,
9196,01/01/22 08:00:00 AM,-6.626,0.0,
9197,01/01/22 08:15:00 AM,-6.882,0.0,
9198,01/01/22 08:30:00 AM,-6.754,0.0,
9199,01/01/22 08:45:00 AM,-6.626,0.0,
9200,01/01/22 09:00:00 AM,-6.754,0.0,
9201,01/01/22 09:15:00 AM,-6.754,0.0,
9202,01/01/22 09:30:00 AM,-6.882,0.0,
9203,01/01/22 09:45:00 AM,-6.754,0.0,
9204,01/01/22 10:00:00 AM,-6.373,0.0,
9205,01/01/22 10:15:00 AM,-6.120,0.0,
9206,01/01/22 10:30:00 AM,-5.745,0.0,
9207,01/01/22 10:45:00 AM,-5.372,0.0,
